TransactionAmount,TransactionType,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,BalanceBin,AmountBin,Target
-0.8913036620435895,1,0,0.693244532999927,0,0.8987860376844015,-0.20374543196723224,-1.2510858800937386,1,1,1
-0.46950331225655967,1,0,-0.7698576582633089,1,-1.4969004925047102,-0.20374543196723224,0.107715197476457,0,2,3
0.0640228924512314,0,1,-1.2200429478827661,3,-0.37795708319482574,-0.20374543196723224,-1.07821280103307,1,0,3
0.47248078864969384,1,0,-1.3325892702876303,3,0.4110414746518877,-0.20374543196723224,0.05830851723220202,0,3,3
-0.45000544837842127,1,0,-1.0512234642754696,3,-0.5070659381151971,-0.20374543196723224,-1.166558229164707,1,2,3
-0.29371304745048626,1,1,0.13051292097560552,1,1.0709311775782298,-0.20374543196723224,-0.09004308203930068,0,2,1
-0.19024025660512744,1,2,-1.0512234642754696,3,0.5544957578967447,-0.20374543196723224,-0.906815241269625,2,0,3
-0.9406157198941193,1,1,1.3122493062266807,0,0.1384783364866594,-0.20374543196723224,2.2360795555034114,3,1,2
-0.7767923979973796,0,1,1.6498882734412736,2,0.8127134677374872,-0.20374543196723224,-0.855066303119988,2,1,0
2.0737213672874484,1,2,1.1997029838218163,2,-0.11973937335408318,-0.20374543196723224,0.6625285102866737,3,3,4
0.06103115672389798,1,0,1.9875272406558664,2,1.5730211689352291,-0.20374543196723224,0.5060925098307352,0,0,1
-0.3953288988788797,0,2,1.8749809182510022,2,0.038060338215259504,-0.20374543196723224,0.6233111678466691,0,2,0
1.918383226893232,1,1,0.6369713717974949,2,-0.019321375082683293,-0.20374543196723224,-0.5469097729691668,2,3,4
-0.1223588045849418,1,0,1.087156661416952,2,-0.9661196444987394,-0.20374543196723224,0.6477836356312067,0,0,0
-0.2616636486243399,0,2,1.4810687898339772,2,1.4008760290414008,-0.20374543196723224,0.11344960201793751,0,0,1
-0.9797489987183196,1,1,-0.7698576582633089,1,0.1384783364866594,-0.20374543196723224,0.43161747900883357,0,1,2
-0.5987669283375514,1,2,-0.9386771418706054,3,-1.123919356068082,-0.20374543196723224,-0.8102177393061408,2,2,3
0.33833410965742233,1,2,0.6369713717974949,2,-1.4682096358557388,-0.20374543196723224,0.05967311462421427,0,0,0
1.4027386610154797,1,2,0.35560556578533414,2,0.43973233130085904,-0.20374543196723224,-0.47504527628850607,2,3,4
0.25143622249682995,1,0,1.3685224674291128,2,-0.7222473629824825,-0.20374543196723224,0.47259667403625666,0,0,0
-0.9829814488145189,1,0,1.2559761450242486,2,2.1324928735901714,-0.20374543196723224,0.6340086827515364,0,1,1
-0.3357348987010775,1,1,-0.7698576582633089,1,-1.1956464976905106,-0.20374543196723224,0.4880173984397524,0,2,2
-0.6442275562862269,1,3,1.424795628631545,2,0.29627804805600205,-0.20374543196723224,-0.8063122564110434,2,2,0
0.02537104236476297,1,1,-1.3888624314900626,3,-1.1382647843925677,-0.20374543196723224,-1.1408166084182225,1,0,3
1.113365601871679,0,1,-0.9386771418706054,3,-0.30622994157239725,-0.20374543196723224,-1.2629725810056336,1,3,3
1.58533770368376,1,2,-1.2763161090851982,3,-0.03366680340716899,-0.20374543196723224,-0.9457720462113436,1,3,4
-0.5982167240658579,1,1,0.4118787269877663,0,-1.5399367774781674,-0.20374543196723224,0.8619506183805937,3,2,2
-0.689550633166979,1,2,0.9183371778096556,2,0.7409863261150588,-0.20374543196723224,0.7448016090028153,3,2,0
2.0737213672874484,1,0,-0.8261308194657411,0,-1.0091559294721966,-0.20374543196723224,0.11829405173854052,0,3,4
-0.5303352720456723,1,2,1.2559761450242486,0,-0.32057536989688296,-0.20374543196723224,-0.9922921773409259,1,2,0
-0.8969432558284478,0,1,-1.2200429478827661,3,0.31062347638048776,-0.20374543196723224,-0.8801836657022629,2,1,3
-0.9350449016432226,1,1,0.7495176942023591,1,2.4767831533778284,-0.20374543196723224,-0.6494738416013169,2,1,1
-0.6660637883190628,1,2,0.8620640166072234,0,-0.14843023000305458,-0.20374543196723224,1.7780417356208535,3,2,2
-0.6207063236713298,1,2,0.693244532999927,1,-0.36361165487034003,-0.20374543196723224,0.9331676406843261,3,2,2
0.23063162347341945,1,2,1.5936151122388413,2,-0.019321375082683293,-0.20374543196723224,0.0789967423436168,0,0,0
-0.901069787866149,0,2,0.017966598570741225,2,-0.6792110780090255,-0.20374543196723224,-0.3541326608711325,2,1,0
-0.8004167939132193,0,1,-1.4451355926924947,3,1.730820880504572,-0.20374543196723224,-1.001834040768248,1,1,1
-0.6465659244409243,1,0,0.299332404582902,0,-1.3821370659088246,-0.20374543196723224,2.5074667638664385,3,2,2
-0.8454991564251054,0,2,-0.9386771418706054,3,0.43973233130085904,-0.20374543196723224,-0.9884176493961199,1,1,3
-0.3092563181258277,1,1,-1.3888624314900626,3,0.4971140445988019,-0.20374543196723224,-1.2007273351280234,1,2,3
-0.8919226418492446,1,0,-1.3888624314900626,3,-0.5070659381151971,-0.20374543196723224,-0.9260408449797711,2,1,3
-0.49023913574600847,1,2,0.07423975977317337,1,-0.6361747930355683,-0.20374543196723224,0.7574596040928044,3,2,2
-0.334943980060518,1,2,-1.1637697866803338,3,-0.5787930797376255,-0.20374543196723224,-0.9745911049326308,1,2,3
0.39105055643905573,0,1,-1.1074966254779017,3,-0.10539394502959748,-0.20374543196723224,-0.8424470017178635,2,3,3
2.0737213672874484,0,1,1.2559761450242486,2,1.4152214573658866,-0.20374543196723224,0.38489872028154815,0,3,4
-0.9578439911515221,1,0,0.6369713717974949,1,-1.3104099242863962,-0.20374543196723224,0.8545627035777147,3,1,2
0.3505073791686409,1,0,0.13051292097560552,0,2.247256300186057,-0.20374543196723224,0.7424903060477246,3,0,1
-0.6005207044535745,1,2,-1.2763161090851982,3,-0.10539394502959748,-0.20374543196723224,-1.2334828316946993,1,2,3
0.28001245685791115,1,1,-0.26339920744141954,1,0.6836046128171159,-0.20374543196723224,0.5838642428586702,0,0,1
-0.5915798850385551,1,0,0.24305924338046983,1,-1.2386827826639677,-0.20374543196723224,-0.5472399591056084,2,2,0
-0.9617298088203574,1,0,0.46815188819019843,2,-0.2631936565989402,-0.20374543196723224,-0.9002373143327039,2,1,0
-0.03343203917247976,1,0,-1.2763161090851982,3,1.3291488874189723,-0.20374543196723224,-1.0072614753860056,1,0,3
1.9874338629907662,1,2,-0.9386771418706054,1,0.7696771827640301,-0.20374543196723224,-0.1235157016210608,2,3,4
2.0737213672874484,1,0,-1.1637697866803338,3,0.43973233130085904,-0.20374543196723224,-0.9619408485802147,1,3,4
-0.882569169230455,0,0,-0.4884918522511481,0,2.146838301914657,-0.20374543196723224,2.3719176161196174,3,1,1
-0.5906858030970531,0,2,0.24305924338046983,1,0.8270588960619729,-0.20374543196723224,-0.48847972471497075,2,2,1
0.1776744623229201,1,2,-1.1637697866803338,3,0.39669604632740196,-0.20374543196723224,-1.054135008864748,1,0,3
-0.5789939623235663,1,0,1.3685224674291128,2,-1.2673736393129391,-0.20374543196723224,-0.6445752207177039,2,2,0
0.08307371535861892,1,2,0.5806982105950628,1,0.8414043243864586,-0.20374543196723224,1.1201200629691965,3,0,2
-1.0156842152133012,1,0,0.46815188819019843,2,2.2759471568350285,-0.20374543196723224,-0.9970669784233733,1,1,1
-0.8468058915703776,1,1,0.5244250493926306,0,2.491128581702314,-0.20374543196723224,1.9877821604785715,3,1,1
0.2997854228718963,0,2,-0.7698576582633089,1,0.3393143330294592,-0.20374543196723224,1.2444299841810504,3,0,2
-0.9760351198843885,1,1,-1.2200429478827661,3,0.5544957578967447,-0.20374543196723224,-1.0803719088158947,1,1,3
0.1134037258357231,1,2,0.6369713717974949,2,1.3148034590944866,-0.20374543196723224,0.23216957512300415,0,0,1
2.0737213672874484,1,2,0.017966598570741225,0,1.6447483105576577,-0.20374543196723224,-1.1626269504777,1,3,4
-0.8802651888427385,1,0,-1.5014087538949268,3,-0.5644476514131398,-0.20374543196723224,-0.861597797631472,2,1,3
-0.6792343030727258,0,2,1.03088350021452,2,-0.37795708319482574,-0.20374543196723224,-0.6549709248572302,2,2,0
-0.502653119626093,1,0,1.3685224674291128,2,-0.8657016462273395,-0.20374543196723224,-0.48219071064743607,2,2,0
-0.9190889777641111,1,2,1.5936151122388413,2,0.1384783364866594,-0.20374543196723224,-1.0008976535219334,1,1,0
-0.8336697645836952,1,0,1.1434298226193842,0,-1.0521922144456535,-0.20374543196723224,0.7507836531466272,3,1,0
-0.9577752156175604,1,0,0.46815188819019843,0,-1.4538642075312531,-0.20374543196723224,2.3780853899651784,3,1,2
1.1592044952571439,1,2,-0.9949503030730374,3,0.7983680394130015,-0.20374543196723224,-1.232843096055344,1,3,4
-0.741476161308053,1,0,-1.4451355926924947,3,-0.07670308838062609,-0.20374543196723224,-0.9065005326083291,2,1,3
-0.7318475865534169,1,2,1.7061614346437057,2,0.7266408977905731,-0.20374543196723224,0.5942780040525332,0,2,0
0.39074106653622803,0,0,0.9183371778096556,2,-0.5931385080621112,-0.20374543196723224,-0.6566295942770107,2,3,0
-0.42672493013239,1,0,-0.6573113358584446,0,-1.4682096358557388,-0.20374543196723224,1.4485753017735992,3,2,2
-0.5395168058295576,1,0,-0.6010381746560124,1,0.6118774711946875,-0.20374543196723224,-0.5519502707082821,2,2,3
-0.4512434079897316,1,1,-0.9386771418706054,3,-0.062357660056140386,-0.20374543196723224,-1.121503299015584,1,2,3
-0.8355610917676417,0,0,0.5244250493926306,1,0.253241763082545,-0.20374543196723224,0.28890226026955523,0,1,0
-0.038108775481874566,1,0,1.03088350021452,2,-1.2099919260149963,-0.20374543196723224,-0.6595625758171202,2,0,0
0.810271823702522,1,0,-1.2763161090851982,3,0.4253869029763734,-0.20374543196723224,-1.0513516429177137,1,3,3
-0.01004835762550596,1,2,-1.1074966254779017,3,0.3536597613539449,-0.20374543196723224,-0.8227390166990095,2,0,3
-0.9244534694131228,1,1,1.9312540794534343,2,0.009369481566288104,-0.20374543196723224,-0.8295826402925984,2,1,0
-0.09082522226350802,1,0,-1.1074966254779017,3,-1.1813010693660249,-0.20374543196723224,-0.8580611945606804,2,0,3
-0.6331203075514144,1,2,-0.8824039806681732,1,0.8127134677374872,-0.20374543196723224,-1.0979775367941247,1,2,3
0.719591282174037,1,1,-1.3325892702876303,3,-1.410827922557796,-0.20374543196723224,-1.0280941569321134,1,3,3
-0.30887805268903845,1,1,-1.2763161090851982,3,-1.2673736393129391,-0.20374543196723224,-0.8491332709808043,2,2,3
0.18634017960209268,1,0,1.03088350021452,2,0.6836046128171159,-0.20374543196723224,0.09145610983590245,0,0,0
-0.1208457428377847,1,1,-1.3888624314900626,3,0.43973233130085904,-0.20374543196723224,-1.1949568164778694,1,0,3
-0.8619365090419489,1,1,0.8057908554047913,0,-1.2817190676374248,-0.20374543196723224,0.9711106710040016,3,1,2
-0.926826225334801,0,1,1.03088350021452,2,-0.39230251151931145,-0.20374543196723224,0.06598534490446764,0,1,0
2.0737213672874484,1,1,-1.0512234642754696,1,0.7409863261150588,-0.20374543196723224,0.7091286083711754,3,3,4
0.11997178932906435,1,0,1.7624345958461378,2,0.36800518967843054,-0.20374543196723224,0.5434912489411203,0,0,0
1.2763980051278596,0,0,0.9746103390120878,0,1.917311448722886,-0.20374543196723224,2.1795274409002254,3,3,1
-0.8491442597250749,1,0,0.24305924338046983,0,0.38235061800291625,-0.20374543196723224,0.7126445748084396,3,1,2
0.8915645048452367,1,0,1.5373419510364092,2,-1.324755352610882,-0.20374543196723224,0.023381014986746565,0,3,0
-0.7177142143242901,0,2,-1.5014087538949268,3,2.4194014400798856,-0.20374543196723224,-0.8588840803225932,2,2,1
1.5446225875784412,1,0,0.7495176942023591,0,0.109787479837688,-0.20374543196723224,2.103579470360292,3,3,2
-0.789275157411426,1,2,-1.4451355926924947,3,0.540150329572259,-0.20374543196723224,-1.1974409512387538,1,1,3
-0.6985602281159601,1,0,-0.8824039806681732,1,0.31062347638048776,-0.20374543196723224,1.2289679865104997,3,2,2
-0.765685149262567,1,1,-1.2763161090851982,4,-1.0091559294721966,-0.20374543196723224,-0.9935252161941998,1,1,3
-0.8790960047653898,0,1,1.8187077570485701,2,-0.8800470745518252,-0.20374543196723224,0.24715950980161133,0,1,0
-0.36021898879143815,0,2,1.9312540794534343,2,0.4971140445988019,-0.20374543196723224,0.015392058232376053,0,2,0
-0.018920401506563794,1,1,1.8187077570485701,2,0.0237149098907738,-0.20374543196723224,0.456445928721722,0,0,0
-0.0010731504435058843,2,1,-1.2200429478827661,3,0.23889633475805927,-0.20374543196723224,-1.1738145854288478,1,0,3
0.15497853611556314,0,1,-0.9949503030730374,3,-0.4353387964927685,-0.20374543196723224,-0.9568590775740443,1,0,3
-0.6821228754991168,1,2,-0.9949503030730374,3,-1.0235013577966823,-0.20374543196723224,-1.0825697102865839,1,2,3
-0.6447433727909395,1,2,-0.4884918522511481,1,-0.10539394502959748,-0.20374543196723224,0.31701709387171345,0,2,2
-0.9259321433932991,0,2,-0.26339920744141954,0,-0.23450279994996878,-0.20374543196723224,2.2019878369158223,3,1,2
-0.9786485901749326,1,1,1.7624345958461378,2,-0.6074839363865969,-0.20374543196723224,-0.05163314788606348,0,1,0
-0.30626458239849425,0,2,-1.1074966254779017,4,-0.8083199329293967,-0.20374543196723224,-1.1709486729477028,1,2,3
-0.9319156148479659,0,2,0.017966598570741225,0,2.2616017285105428,-0.20374543196723224,1.7129357364204807,3,1,1
-0.5818481469829763,1,0,0.4118787269877663,2,-0.6361747930355683,-0.20374543196723224,0.2602276579829612,0,2,0
0.32763951412637987,1,0,0.8620640166072234,1,0.7553317544395445,-0.20374543196723224,-0.18720293226641185,2,0,0
0.7711041571113411,0,1,-0.20712604623898737,1,-0.6648656496845398,-0.20374543196723224,-0.2850050977120691,2,3,4
1.90160199660658,1,0,-1.1074966254779017,3,2.146838301914657,-0.20374543196723224,-1.221565175832513,1,3,4
-0.4273439099380452,1,2,1.3122493062266807,0,-1.2673736393129391,-0.20374543196723224,0.44930049436279207,0,2,0
-0.1077440036180832,1,0,-0.8261308194657411,1,0.7122954694660873,-0.20374543196723224,1.1843799601949383,3,0,2
-0.4966696481714262,1,1,0.5806982105950628,0,-0.062357660056140386,-0.20374543196723224,0.44990669547266526,0,2,0
-0.9478715387270774,1,1,-0.9386771418706054,3,0.48276861627431616,-0.20374543196723224,-1.0732858047783569,1,1,3
-0.636937349686288,1,0,0.07423975977317337,0,-0.2631936565989402,-0.20374543196723224,1.8345370994818375,3,2,2
0.08613422661991398,0,1,-0.7135844970608767,1,-1.0952284994191106,-0.20374543196723224,0.3588449704529587,0,0,2
2.0737213672874484,0,1,0.017966598570741225,1,2.290292585159514,-0.20374543196723224,1.2429312486711088,3,3,1
-0.5089460809835874,1,1,1.2559761450242486,2,0.7983680394130015,-0.20374543196723224,-0.7663881092727188,2,2,0
-0.9721149144485723,1,1,0.693244532999927,2,0.4971140445988019,-0.20374543196723224,-0.30974326215327436,2,1,0
2.0737213672874484,1,0,0.017966598570741225,0,0.0237149098907738,-0.20374543196723224,1.5303350642307416,3,3,4
0.9269495170685252,0,0,-1.1637697866803338,3,-0.7652836479559396,-0.20374543196723224,-1.2200329057930892,1,3,3
-0.3103911144361956,2,0,0.35560556578533414,2,2.2329108718615713,-0.20374543196723224,-0.3063665929923216,2,2,1
-0.3983206346062131,1,1,1.7061614346437057,2,-0.8943925028763109,-0.20374543196723224,0.6579445980643563,3,2,0
-0.7526521855768273,1,1,-1.3325892702876303,3,0.12413290816217369,-0.20374543196723224,-1.146540694642939,1,1,3
0.07616177419546935,0,1,-1.3325892702876303,3,-0.8513562179028538,-0.20374543196723224,-1.0169091015601566,1,0,3
0.9853055576350168,0,2,0.8057908554047913,1,0.32496890470497347,-0.20374543196723224,0.20291198793925547,0,3,4
-0.6743168523944651,1,2,1.03088350021452,2,0.2819326197315164,-0.20374543196723224,-1.0281302710407867,1,2,0
1.007107401900872,1,2,0.9746103390120878,2,1.3004580307700009,-0.20374543196723224,-0.7919311024215002,2,3,1
-0.2436100709593969,0,1,-1.1074966254779017,3,1.1426583192006583,-0.20374543196723224,-0.837107272792598,2,0,3
1.2200020672792755,1,2,1.5373419510364092,2,-0.5357567947641685,-0.20374543196723224,-0.7180571135510899,2,3,4
-0.7420951411137082,1,2,-0.3759455298462838,0,0.540150329572259,-0.20374543196723224,0.21072811288783236,0,1,1
-0.3606660297621892,1,1,-1.1074966254779017,3,-1.511245920829196,-0.20374543196723224,-1.214938236890964,1,2,3
0.027434308383613673,0,1,1.8749809182510022,2,0.08109662318871659,-0.20374543196723224,-0.8236754039453241,2,0,0
-0.32751622239265576,1,2,1.3122493062266807,2,2.4050560117554,-0.20374543196723224,-0.6130476038459197,2,2,1
-0.9914752272587873,1,0,-1.2763161090851982,3,0.31062347638048776,-0.20374543196723224,-1.030310015457139,1,1,3
0.4787049744732266,1,1,-0.8261308194657411,1,-0.20581194330099736,-0.20374543196723224,0.5738735326521229,0,3,2
1.5353035027266322,0,2,-1.4451355926924947,3,-0.14843023000305458,-0.20374543196723224,-1.0538125614658793,1,3,4
-0.9645839934797675,1,0,0.693244532999927,0,-1.080883071094625,-0.20374543196723224,1.5121283943010204,3,1,2
-0.02033029995277828,1,2,0.017966598570741225,0,-1.1956464976905106,-0.20374543196723224,2.456398834623212,3,0,2
-0.7257265640308266,1,0,-0.20712604623898737,0,2.1038020169412,-0.20374543196723224,2.5328756188972905,3,2,1
0.8904297085348691,0,1,-1.2763161090851982,3,-0.6648656496845398,-0.20374543196723224,-1.1038099653448616,1,3,3
-0.8828786591332828,1,1,-1.2200429478827661,3,1.157003747525144,-0.20374543196723224,0.3351902292719523,0,1,1
-0.76946780363046,0,2,-1.1074966254779017,3,-0.8226653612538825,-0.20374543196723224,-0.8027833920778247,2,1,3
0.16969650038336437,1,1,-0.038306562631690924,0,-1.5399367774781674,-0.20374543196723224,2.0571805794526847,3,0,2
-1.0138960513302975,1,1,0.13051292097560552,0,0.7983680394130015,-0.20374543196723224,0.14824554572465473,0,1,1
-0.15076310011111874,1,0,1.7061614346437057,2,1.4726031706638294,-0.20374543196723224,-0.6059511814916179,2,0,1
-0.20024709679655298,1,0,-1.4451355926924947,3,-1.5399367774781674,-0.20374543196723224,-1.0938682671429425,1,0,3
2.0737213672874484,1,1,0.9183371778096556,2,0.1384783364866594,-0.20374543196723224,0.18818259075893404,0,3,4
-0.8186766981800474,1,3,1.2559761450242486,0,0.31062347638048776,-0.20374543196723224,0.9874497255994754,3,1,0
-0.9945357385200824,1,0,-0.26339920744141954,0,0.36800518967843054,-0.20374543196723224,0.8820403811197078,3,1,2
0.8377820372871971,1,1,0.017966598570741225,0,2.189874586888114,-0.20374543196723224,-1.2081797394106764,1,3,1
-0.11221441332559294,1,0,1.087156661416952,0,0.08109662318871659,-0.20374543196723224,0.8641226240593731,3,0,0
-0.16720045272796205,1,0,1.7061614346437057,2,1.1856946041741154,-0.20374543196723224,-0.63462062461983,2,0,0
-0.9368330655262266,1,1,0.5244250493926306,1,-0.13408480167856887,-0.20374543196723224,0.39976225557979883,0,1,0
0.4533611902083447,1,0,1.1997029838218163,0,-0.8226653612538825,-0.20374543196723224,1.761243515929391,3,3,2
-0.6159264240609925,0,1,-0.3196723686438517,0,0.0954420515132023,-0.20374543196723224,0.43459947255357123,0,2,2
-0.45038371381521053,1,2,0.8620640166072234,1,2.4050560117554,-0.20374543196723224,-0.7853892895932524,2,2,1
-0.026107444805560057,1,0,1.1434298226193842,2,-0.793974504604911,-0.20374543196723224,-0.5080871061453776,2,0,0
-0.5893446801848002,1,0,-1.3325892702876303,3,0.29627804805600205,-0.20374543196723224,-1.2657249920023768,1,2,3
0.028912982363789978,1,2,0.7495176942023591,2,1.3865306007169151,-0.20374543196723224,-0.16385516100912834,2,0,1
0.7225830179013705,0,1,1.087156661416952,0,-0.9087379312007966,-0.20374543196723224,1.6412492307039954,3,3,2
0.713023218680696,0,1,-1.1074966254779017,3,-0.2631936565989402,-0.20374543196723224,-1.0323788379682806,1,3,3
-0.8757947791352289,1,1,-0.8824039806681732,1,-0.019321375082683293,-0.20374543196723224,0.10753720651228135,0,1,3
1.0677674228550802,1,0,-0.7135844970608767,0,-0.5070659381151971,-0.20374543196723224,1.1789396276812258,3,3,2
-0.704509311803646,1,2,1.8187077570485701,2,0.08109662318871659,-0.20374543196723224,-1.0512974717547037,1,2,0
